AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4162.8203125,4162.3076171875,4189.1025390625,4237.0512695312,4162.8203125,4164.8715820312,4164.3588867188,4163.7177734375,4164.615234375,4163.9741210938,4146.0258789062,4170.7690429688,4145.384765625,4156.794921875
4160.8974609375,4155.8974609375,4186.6665039062,4232.1796875,4164.2309570312,4165.6411132812,4163.205078125,4161.5385742188,4164.2309570312,4165.384765625,4140.2563476562,4173.7177734375,4146.41015625,4164.8715820312
4163.9741210938,4167.4360351562,4190.7690429688,4241.9228515625,4163.4614257812,4160.7690429688,4162.6923828125,4160.6411132812,4164.3588867188,4165.6411132812,4142.5639648438,4176.9228515625,4154.3588867188,4170.384765625
4165.5126953125,4172.4360351562,4191.5385742188,4243.3334960938,4161.794921875,4160.6411132812,4162.6923828125,4164.8715820312,4167.5639648438,4164.2309570312,4148.8461914062,4172.3076171875,4159.1025390625,4163.9741210938
4165.6411132812,4168.9741210938,4188.58984375,4242.5639648438,4160.7690429688,4162.1796875,4161.6665039062,4164.4873046875,4168.4614257812,4162.8203125,4148.7177734375,4172.6923828125,4155.1284179688,4160.5126953125
4166.2822265625,4172.3076171875,4195.7690429688,4250.1284179688,4164.7436523438,4162.6923828125,4163.58984375,4162.3076171875,4164.2309570312,4162.6923828125,4147.0512695312,4182.3076171875,4155.6411132812,4166.0258789062
4169.1025390625,4173.9741210938,4201.794921875,4248.9741210938,4169.1025390625,4163.58984375,4163.0771484375,4162.3076171875,4162.5639648438,4167.1796875,4146.5385742188,4184.3588867188,4162.9487304688,4170.6411132812
4171.6665039062,4173.58984375,4196.0258789062,4243.7177734375,4165.6411132812,4162.6923828125,4160.8974609375,4158.9741210938,4165.7690429688,4170.1284179688,4148.7177734375,4183.0771484375,4166.1538085938,4176.2822265625
4170.2563476562,4173.8461914062,4192.0512695312,4247.1796875,4165.2563476562,4163.58984375,4164.1025390625,4158.4614257812,4166.1538085938,4167.9487304688,4150.5126953125,4185.384765625,4161.0258789062,4179.7436523438
4170.1284179688,4172.8203125,4194.8715820312,4248.9741210938,4167.4360351562,4161.9228515625,4162.1796875,4162.0512695312,4164.1025390625,4167.0512695312,4142.9487304688,4181.794921875,4155.6411132812,4175.384765625
4169.8715820312,4168.205078125,4192.0512695312,4230.2563476562,4166.0258789062,4159.2309570312,4160.5126953125,4164.3588867188,4163.7177734375,4167.0512695312,4133.3334960938,4172.3076171875,4152.6923828125,4168.3334960938
4163.205078125,4159.1025390625,4178.205078125,4216.6665039062,4162.4360351562,4160.384765625,4162.8203125,4164.1025390625,4164.8715820312,4166.41015625,4131.5385742188,4164.615234375,4147.1796875,4160.8974609375
4151.9228515625,4153.58984375,4167.5639648438,4222.5639648438,4161.5385742188,4161.794921875,4161.41015625,4162.4360351562,4164.8715820312,4165.2563476562,4132.0512695312,4157.6923828125,4149.3588867188,4150.8974609375
4144.4873046875,4151.794921875,4171.2822265625,4211.2822265625,4164.7436523438,4164.1025390625,4161.5385742188,4163.4614257812,4163.4614257812,4163.9741210938,4132.0512695312,4153.58984375,4155.7690429688,4148.3334960938
4143.58984375,4151.2822265625,4175.2563476562,4202.8203125,4161.794921875,4161.6665039062,4161.794921875,4163.8461914062,4162.3076171875,4163.9741210938,4134.8715820312,4158.0771484375,4154.3588867188,4153.4614257812
4147.3076171875,4152.1796875,4174.4873046875,4222.1796875,4160.5126953125,4159.3588867188,4161.6665039062,4162.3076171875,4161.9228515625,4166.2822265625,4138.7177734375,4163.7177734375,4152.1796875,4157.5639648438
4153.205078125,4156.6665039062,4175.8974609375,4225.2563476562,4163.9741210938,4163.7177734375,4162.6923828125,4161.0258789062,4164.615234375,4166.9228515625,4143.3334960938,4166.5385742188,4156.9228515625,4159.7436523438
4160.6411132812,4161.6665039062,4181.9228515625,4217.5639648438,4161.1538085938,4164.2309570312,4160.1284179688,4160.7690429688,4165.1284179688,4162.9487304688,4146.2822265625,4175.6411132812,4164.8715820312,4163.58984375
4171.6665039062,4170.0,4195.0,4233.0771484375,4160.8974609375,4164.615234375,4163.4614257812,4162.3076171875,4162.5639648438,4163.8461914062,4150.8974609375,4182.8203125,4171.41015625,4172.1796875
