AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4150.1284179688,4175.1284179688,4184.2309570312,4160.1284179688,4164.615234375,4164.1025390625,4163.3334960938,4168.205078125,4166.1538085938,4165.0,4165.1284179688,4185.1284179688,4156.9228515625,4157.4360351562
4141.9228515625,4174.615234375,4176.41015625,4153.9741210938,4160.384765625,4160.1284179688,4160.384765625,4166.1538085938,4166.41015625,4164.7436523438,4161.41015625,4179.8715820312,4152.8203125,4149.4873046875
4143.8461914062,4178.205078125,4180.1284179688,4153.8461914062,4159.2309570312,4162.8203125,4161.794921875,4166.0258789062,4165.1284179688,4166.6665039062,4163.205078125,4181.41015625,4157.1796875,4144.7436523438
4140.8974609375,4178.4614257812,4178.58984375,4154.4873046875,4161.794921875,4161.5385742188,4160.2563476562,4166.41015625,4166.0258789062,4169.1025390625,4161.5385742188,4173.9741210938,4155.8974609375,4141.0258789062
4129.615234375,4177.0512695312,4170.5126953125,4154.3588867188,4161.2822265625,4158.0771484375,4162.5639648438,4165.2563476562,4166.6665039062,4168.8461914062,4155.2563476562,4161.6665039062,4140.1284179688,4134.615234375
4129.1025390625,4176.794921875,4171.41015625,4155.384765625,4161.6665039062,4160.2563476562,4166.5385742188,4166.41015625,4165.6411132812,4163.9741210938,4153.9741210938,4162.3076171875,4134.4873046875,4132.9487304688
4139.1025390625,4176.6665039062,4175.2563476562,4156.1538085938,4161.794921875,4160.384765625,4158.9741210938,4163.0771484375,4162.8203125,4160.2563476562,4162.0512695312,4172.8203125,4145.1284179688,4136.1538085938
4145.8974609375,4175.6411132812,4179.3588867188,4162.0512695312,4164.3588867188,4163.58984375,4163.4614257812,4162.4360351562,4162.9487304688,4164.8715820312,4163.9741210938,4172.4360351562,4146.41015625,4138.9741210938
4142.5639648438,4173.4614257812,4176.1538085938,4159.7436523438,4161.5385742188,4162.4360351562,4166.0258789062,4163.58984375,4166.0258789062,4170.8974609375,4155.7690429688,4164.1025390625,4143.9741210938,4133.7177734375
4135.384765625,4170.1284179688,4171.41015625,4149.3588867188,4158.0771484375,4157.8203125,4161.794921875,4161.9228515625,4163.9741210938,4168.3334960938,4152.3076171875,4161.6665039062,4144.4873046875,4126.41015625
4135.384765625,4165.1284179688,4171.5385742188,4149.8715820312,4162.1796875,4161.794921875,4165.1284179688,4162.5639648438,4160.8974609375,4166.6665039062,4155.7690429688,4161.1538085938,4138.9741210938,4126.5385742188
4139.1025390625,4165.6411132812,4169.1025390625,4154.4873046875,4163.205078125,4160.1284179688,4159.8715820312,4163.0771484375,4161.41015625,4168.7177734375,4156.5385742188,4162.5639648438,4140.6411132812,4127.1796875
4145.1284179688,4174.2309570312,4173.3334960938,4157.5639648438,4164.7436523438,4159.8715820312,4159.3588867188,4166.6665039062,4161.9228515625,4168.9741210938,4161.6665039062,4170.0,4154.3588867188,4134.2309570312
